1673878337.024745,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878337.0750256,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878337.12521,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878337.175433,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878337.225688,1280.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878337.2759311,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878337.3262734,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878337.3764343,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878337.426707,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878337.4769185,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878337.5271783,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878337.577419,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878337.6277604,1279.0,True,-1.2271485328674316,-282.0,-0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878337.6778934,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878337.7281144,1280.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878337.778594,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878337.8288486,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878337.8792768,1280.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878337.9294608,1279.0,True,-1.2271485328674316,-282.0,0.21250000596046448,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878337.9798672,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878338.030134,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878338.0802946,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878338.1305752,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878338.181208,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.3375000059604645,0.0,False
1673878338.231353,1279.0,True,-1.2271485328674316,-282.0,-0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.25,0.0,False
1673878338.2816138,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878338.3319333,1280.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,-0.07500000298023224,0.0,False
1673878338.382252,1278.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878338.4324713,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878338.4826605,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878338.533008,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878338.5832915,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878338.6336238,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,-0.10000000149011612,0.0,False
1673878338.6838782,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878338.7341895,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878338.7844524,1279.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878338.8348846,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878338.8850331,1278.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878338.935276,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878338.9857383,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.25,0.0,False
1673878339.035951,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.0862072,1280.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878339.136457,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.1866837,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878339.2370985,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878339.2872949,1279.0,True,-1.2271485328674316,-282.0,0.21250000596046448,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878339.337661,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.3878877,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878339.4380946,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878339.4883308,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878339.5385509,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.5889359,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.6391723,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878339.6893651,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878339.739796,1280.0,True,-1.2271485328674316,-282.0,0.23749999701976776,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878339.7901273,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878339.8404474,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878339.8906236,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878339.9409587,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878339.9912853,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878340.0414891,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878340.0918722,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878340.1422656,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878340.192464,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878340.242814,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878340.2931635,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878340.3435004,1281.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878340.3937967,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878340.4440737,1280.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878340.4943025,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878340.5446453,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878340.5949116,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878340.6451418,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878340.6954331,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878340.7457364,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878340.7960346,1280.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878340.8462684,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878340.8964884,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878340.9467354,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878340.9971159,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878341.0473301,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878341.0976171,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878341.14803,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878341.1982994,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878341.2485502,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878341.2988749,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.22499999403953552,0.0,False
1673878341.3492646,1280.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878341.399414,1280.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878341.4497771,1279.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878341.5000422,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878341.5502644,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.012500000186264515,0.0,False
1673878341.6005554,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.32499998807907104,0.0,False
1673878341.650749,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.20000000298023224,0.0,False
1673878341.701194,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878341.751383,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878341.801745,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878341.8519528,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878341.9023476,1279.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878341.9525511,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878342.002988,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878342.0532386,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878342.1034827,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878342.1537564,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878342.204013,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878342.25428,1278.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878342.3045857,1279.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878342.3548903,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878342.4051633,1281.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878342.4554553,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878342.5056016,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878342.5560234,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878342.6062515,1279.0,True,-1.2271485328674316,-282.0,-0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878342.656503,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878342.7068822,1280.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878342.7571337,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.2874999940395355,0.0,False
1673878342.8074005,1280.0,True,-1.2271485328674316,-282.0,0.30000001192092896,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878342.8576148,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878342.9080465,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878342.9582999,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878343.008479,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878343.0588827,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878343.1091478,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,-0.0625,0.0,False
1673878343.1593146,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878343.2096856,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878343.2598407,1280.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878343.3101697,1280.0,True,-1.2271485328674316,-282.0,0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878343.3604128,1280.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878343.4106648,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878343.4608498,1278.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878343.5110254,1279.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878343.5612907,1280.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.26249998807907104,0.0,False
1673878343.6117432,1280.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878343.6619804,1279.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878343.7122757,1281.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878343.7624805,1279.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878343.8128698,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878343.8631265,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878343.9134367,1278.0,True,-1.2271485328674316,-282.0,0.0,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878343.963688,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.1875,0.0,False
1673878344.0139441,1279.0,True,-1.2271485328674316,-282.0,0.13750000298023224,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878344.0641787,1280.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878344.1144574,1280.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878344.1648083,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878344.2150812,1280.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
1673878344.2653525,1279.0,True,-1.2271485328674316,-282.0,0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.07500000298023224,0.0,False
1673878344.3156297,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878344.3659382,1279.0,True,-1.2271485328674316,-282.0,0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878344.416197,1279.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.2750000059604645,0.0,False
1673878344.46637,1279.0,True,-1.2271485328674316,-282.0,-0.0625,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878344.5166888,1280.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878344.5670073,1280.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878344.6172416,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,-0.11249999701976776,0.0,False
1673878344.6675856,1279.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878344.7178285,1278.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,-0.05000000074505806,0.0,False
1673878344.7681932,1281.0,True,-1.2271485328674316,-282.0,0.08749999850988388,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878344.8185034,1279.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878344.8690703,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.125,0.0,False
1673878344.919365,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878344.9696677,1278.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878345.0200245,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878345.070358,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.26249998807907104,0.0,False
1673878345.1205647,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878345.1709795,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.08749999850988388,0.0,False
1673878345.221305,1279.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878345.2716165,1279.0,True,-1.2271485328674316,-282.0,-0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.21250000596046448,0.0,False
1673878345.3219264,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.11249999701976776,0.0,False
1673878345.3723037,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878345.4226832,1279.0,True,-1.2271485328674316,-282.0,0.1875,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878345.4730096,1280.0,True,-1.2271485328674316,-282.0,-0.012500000186264515,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878345.5233305,1279.0,True,-1.2271485328674316,-282.0,0.0625,0.0,False,1.0580872297286987,203.0,0.17499999701976776,0.0,False
1673878345.5736203,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878345.6239502,1279.0,True,-1.2271485328674316,-282.0,-0.02500000037252903,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878345.674198,1280.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.05000000074505806,0.0,False
1673878345.7244565,1279.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.0,0.0,False
1673878345.7748637,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878345.8250647,1280.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878345.8754318,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878345.9258382,1279.0,True,-1.2271485328674316,-282.0,-0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878345.9761078,1280.0,True,-1.2271485328674316,-282.0,-0.08749999850988388,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878346.026537,1280.0,True,-1.2271485328674316,-282.0,0.16249999403953552,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878346.0768905,1280.0,True,-1.2271485328674316,-282.0,0.10000000149011612,0.0,False,1.0580872297286987,203.0,0.13750000298023224,0.0,False
1673878346.1271958,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878346.1775432,1280.0,True,-1.2271485328674316,-282.0,0.15000000596046448,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878346.2278657,1279.0,True,-1.2271485328674316,-282.0,0.11249999701976776,0.0,False,1.0580872297286987,203.0,-0.012500000186264515,0.0,False
1673878346.2782202,1280.0,True,-1.2271485328674316,-282.0,0.26249998807907104,0.0,False,1.0580872297286987,203.0,0.0625,0.0,False
1673878346.328591,1279.0,True,-1.2271485328674316,-282.0,0.125,0.0,False,1.0580872297286987,203.0,0.10000000149011612,0.0,False
1673878346.3788226,1279.0,True,-1.2271485328674316,-282.0,0.22499999403953552,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878346.4292588,1280.0,True,-1.2271485328674316,-282.0,-0.07500000298023224,0.0,False,1.0580872297286987,203.0,0.02500000037252903,0.0,False
1673878346.479489,1280.0,True,-1.2271485328674316,-282.0,0.17499999701976776,0.0,False,1.0580872297286987,203.0,-0.02500000037252903,0.0,False
1673878346.529879,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,-0.03750000149011612,0.0,False
1673878346.5801396,1280.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.15000000596046448,0.0,False
1673878346.630507,1279.0,True,-1.2271485328674316,-282.0,0.03750000149011612,0.0,False,1.0580872297286987,203.0,0.16249999403953552,0.0,False
1673878346.6808212,1279.0,True,-1.2271485328674316,-282.0,0.20000000298023224,0.0,False,1.0580872297286987,203.0,0.03750000149011612,0.0,False
1673878346.7311509,1279.0,True,-1.2271485328674316,-282.0,0.05000000074505806,0.0,False,1.0580872297286987,203.0,0.23749999701976776,0.0,False
